Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
19/08/2020 19:08,18/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",39252535,19/08/2020 19:14,L
19/08/2020 06:16,18/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",173544444,19/08/2020 11:30,
18/08/2020 01:00,18/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",41643646,22/08/2020 12:01,A
18/08/2020 01:00,18/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20074444,19/08/2020 12:01,L
18/08/2020 19:08,17/08/2020,"Demand, Actual DM, LDZ(SC), D+1",21421881,18/08/2020 19:11,L
18/08/2020 19:08,17/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",43648574,18/08/2020 19:11,L
18/08/2020 06:16,17/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",173488889,18/08/2020 11:30,
17/08/2020 01:00,17/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",43042644,22/08/2020 12:01,A
17/08/2020 01:00,17/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20908889,18/08/2020 12:01,L
17/08/2020 19:08,16/08/2020,"Demand, Actual DM, LDZ(SC), D+1",19899205,17/08/2020 19:11,L
17/08/2020 19:08,16/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",35006764,17/08/2020 19:11,L
17/08/2020 06:16,16/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",147788889,17/08/2020 11:30,
16/08/2020 01:00,16/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21514444,17/08/2020 12:01,L
16/08/2020 01:00,16/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",48004046,17/08/2020 12:01,L
16/08/2020 19:08,15/08/2020,"Demand, Actual DM, LDZ(SC), D+1",19319959,16/08/2020 19:11,L
16/08/2020 19:08,15/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",29988960,16/08/2020 19:11,L
16/08/2020 06:16,15/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",135311111,16/08/2020 11:30,
15/08/2020 01:00,15/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",47835534,17/08/2020 12:01,A
15/08/2020 01:00,15/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22003333,16/08/2020 12:01,L
15/08/2020 19:07,14/08/2020,"Demand, Actual DM, LDZ(SC), D+1",19733865,15/08/2020 19:11,L
15/08/2020 19:07,14/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",33083668,15/08/2020 19:11,L
15/08/2020 06:16,14/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",154100000,15/08/2020 11:30,
14/08/2020 01:00,14/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",48349970,17/08/2020 12:01,A
14/08/2020 01:00,14/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20247778,15/08/2020 12:01,L
14/08/2020 19:08,13/08/2020,"Demand, Actual DM, LDZ(SC), D+1",23209677,14/08/2020 19:11,L
14/08/2020 19:08,13/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",34499219,14/08/2020 19:11,L
14/08/2020 06:16,13/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",151544444,14/08/2020 11:30,
13/08/2020 01:00,13/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",46512132,17/08/2020 12:01,A
13/08/2020 01:00,13/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21500000,14/08/2020 12:01,L
13/08/2020 19:08,12/08/2020,"Demand, Actual DM, LDZ(SC), D+1",19089689,13/08/2020 19:11,L
13/08/2020 19:08,12/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",34524502,13/08/2020 19:11,L
13/08/2020 06:16,12/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",169711111,13/08/2020 11:30,
12/08/2020 01:00,12/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20638889,13/08/2020 12:01,L
12/08/2020 01:00,12/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",46645299,13/08/2020 12:01,L
12/08/2020 19:08,11/08/2020,"Demand, Actual DM, LDZ(SC), D+1",20283420,12/08/2020 19:10,L
12/08/2020 19:08,11/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",34541569,12/08/2020 19:10,L
12/08/2020 06:16,11/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",173133333,12/08/2020 11:30,
11/08/2020 01:00,11/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",46181753,12/08/2020 14:01,A
11/08/2020 01:00,11/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21496667,12/08/2020 12:01,L
11/08/2020 19:08,10/08/2020,"Demand, Actual DM, LDZ(SC), D+1",19265536,11/08/2020 19:12,L
11/08/2020 19:08,10/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",38750648,11/08/2020 19:12,L
11/08/2020 06:16,10/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",174444444,11/08/2020 11:30,
10/08/2020 01:00,10/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",45276999,12/08/2020 14:01,A
10/08/2020 01:00,10/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21394444,11/08/2020 12:01,L
10/08/2020 19:07,09/08/2020,"Demand, Actual DM, LDZ(SC), D+1",17861986,10/08/2020 19:11,L
10/08/2020 19:07,09/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",32934667,10/08/2020 19:11,L
10/08/2020 06:16,09/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",144377778,10/08/2020 11:30,
09/08/2020 01:00,09/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",35107735,12/08/2020 14:01,A
09/08/2020 01:00,09/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21673333,10/08/2020 12:01,L
09/08/2020 19:07,08/08/2020,"Demand, Actual DM, LDZ(SC), D+1",17584740,09/08/2020 19:11,L
09/08/2020 19:07,08/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",31179321,09/08/2020 19:11,L
09/08/2020 06:16,08/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",153177778,09/08/2020 11:30,
08/08/2020 01:00,08/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",39189121,12/08/2020 14:01,A
08/08/2020 01:00,08/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21390000,09/08/2020 12:01,L
08/08/2020 19:08,07/08/2020,"Demand, Actual DM, LDZ(SC), D+1",20355253,08/08/2020 19:12,L
08/08/2020 19:08,07/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",33763191,08/08/2020 19:12,L
08/08/2020 06:16,07/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",158566667,08/08/2020 11:30,
07/08/2020 01:00,07/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",42938194,12/08/2020 14:01,A
07/08/2020 01:00,07/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21051111,08/08/2020 12:01,L
07/08/2020 19:08,06/08/2020,"Demand, Actual DM, LDZ(SC), D+1",20240520,07/08/2020 19:11,L
07/08/2020 19:08,06/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",36131682,07/08/2020 19:11,L
07/08/2020 06:16,06/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",144688889,07/08/2020 11:30,
06/08/2020 01:00,06/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21666667,07/08/2020 12:01,L
06/08/2020 01:00,06/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",32567333,07/08/2020 12:01,L
06/08/2020 19:07,05/08/2020,"Demand, Actual DM, LDZ(SC), D+1",18264375,06/08/2020 19:11,L
06/08/2020 19:07,05/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",41622632,06/08/2020 19:11,L
06/08/2020 11:20,05/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",161522222,06/08/2020 11:30,
05/08/2020 01:00,05/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21957778,06/08/2020 12:01,L
05/08/2020 01:00,05/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",38853250,06/08/2020 12:01,L
05/08/2020 19:08,04/08/2020,"Demand, Actual DM, LDZ(SC), D+1",19273803,05/08/2020 19:11,L
05/08/2020 19:08,04/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",45124024,05/08/2020 19:11,L
05/08/2020 06:16,04/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",88500000,05/08/2020 11:30,
04/08/2020 01:00,04/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23360000,05/08/2020 12:01,L
04/08/2020 01:00,04/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",16613514,05/08/2020 12:01,L
04/08/2020 19:08,03/08/2020,"Demand, Actual DM, LDZ(SC), D+1",18203128,04/08/2020 19:11,L
04/08/2020 19:08,03/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",46493057,04/08/2020 19:11,L
04/08/2020 06:16,03/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",142133333,04/08/2020 11:30,
03/08/2020 01:00,03/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22527778,04/08/2020 12:01,L
03/08/2020 01:00,03/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",45390642,04/08/2020 12:01,L
03/08/2020 19:08,02/08/2020,"Demand, Actual DM, LDZ(SC), D+1",17079785,03/08/2020 19:11,L
03/08/2020 19:08,02/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",40413051,03/08/2020 19:11,L
03/08/2020 06:16,02/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",143966667,03/08/2020 11:30,
02/08/2020 01:00,02/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",42579744,05/08/2020 14:01,A
02/08/2020 01:00,02/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22785556,03/08/2020 12:01,L
02/08/2020 19:07,01/08/2020,"Demand, Actual DM, LDZ(SC), D+1",19045102,02/08/2020 19:11,L
02/08/2020 19:07,01/08/2020,"Demand, Actual NDM, LDZ(SC), D+1",36014296,02/08/2020 19:11,L
02/08/2020 06:16,01/08/2020,"NTS Energy Offtaken, Moffat, Interconnector",141922222,02/08/2020 11:30,
01/08/2020 01:00,01/08/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",41189083,04/08/2020 16:01,A
01/08/2020 01:00,01/08/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22050000,02/08/2020 12:01,L
01/08/2020 19:08,31/07/2020,"Demand, Actual DM, LDZ(SC), D+1",19839458,01/08/2020 19:11,L
01/08/2020 19:08,31/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",35225024,01/08/2020 19:11,L
01/08/2020 06:16,31/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",136044444,01/08/2020 11:30,
31/07/2020 01:00,31/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",17027617,04/08/2020 16:01,A
31/07/2020 01:00,31/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21758889,01/08/2020 12:01,L
31/07/2020 19:07,30/07/2020,"Demand, Actual DM, LDZ(SC), D+1",20796287,31/07/2020 19:10,L
31/07/2020 19:07,30/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",48177617,31/07/2020 19:10,L
31/07/2020 06:16,30/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",111188889,31/07/2020 11:30,
30/07/2020 01:00,30/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",31103167,04/08/2020 16:01,A
30/07/2020 01:00,30/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23467778,31/07/2020 12:01,L
30/07/2020 19:08,29/07/2020,"Demand, Actual DM, LDZ(SC), D+1",20545486,30/07/2020 19:11,L
30/07/2020 19:08,29/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",48795007,30/07/2020 19:11,L
30/07/2020 06:16,29/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",142022222,30/07/2020 11:30,
29/07/2020 01:00,29/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23985556,30/07/2020 12:16,L
29/07/2020 01:00,29/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",18690658,30/07/2020 12:16,L
29/07/2020 19:08,28/07/2020,"Demand, Actual DM, LDZ(SC), D+1",22533619,29/07/2020 19:12,L
29/07/2020 19:08,28/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",50912372,29/07/2020 19:12,L
29/07/2020 06:16,28/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",138044444,29/07/2020 11:30,
28/07/2020 01:00,28/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23818889,29/07/2020 12:01,L
28/07/2020 01:00,28/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,29/07/2020 12:01,L
28/07/2020 19:07,27/07/2020,"Demand, Actual DM, LDZ(SC), D+1",20977182,28/07/2020 19:12,L
28/07/2020 19:07,27/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",49289781,28/07/2020 19:12,L
28/07/2020 06:16,27/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",101700000,28/07/2020 11:30,
27/07/2020 01:00,27/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23531111,28/07/2020 12:01,L
27/07/2020 01:00,27/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,28/07/2020 12:01,L
27/07/2020 19:08,26/07/2020,"Demand, Actual DM, LDZ(SC), D+1",19576998,27/07/2020 19:11,L
27/07/2020 19:08,26/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",40271368,27/07/2020 19:11,L
27/07/2020 06:16,26/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",87766667,27/07/2020 11:30,
26/07/2020 01:00,26/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23721111,27/07/2020 12:01,L
26/07/2020 01:00,26/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,27/07/2020 12:01,L
26/07/2020 20:33,25/07/2020,"Demand, Actual DM, LDZ(SC), D+1",19733746,26/07/2020 20:37,L
26/07/2020 20:33,25/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",38999224,26/07/2020 20:37,L
26/07/2020 06:16,25/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",97477778,26/07/2020 11:30,
25/07/2020 01:00,25/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21837778,26/07/2020 12:01,L
25/07/2020 01:00,25/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,26/07/2020 12:01,L
25/07/2020 19:07,24/07/2020,"Demand, Actual DM, LDZ(SC), D+1",20617855,25/07/2020 19:10,L
25/07/2020 19:07,24/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",43418363,25/07/2020 19:10,L
25/07/2020 06:16,24/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",143133333,25/07/2020 11:30,
24/07/2020 01:00,24/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20853333,25/07/2020 12:01,L
24/07/2020 01:00,24/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",26949327,25/07/2020 12:01,L
24/07/2020 19:07,23/07/2020,"Demand, Actual DM, LDZ(SC), D+1",22585250,24/07/2020 19:11,L
24/07/2020 19:07,23/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",46554746,24/07/2020 19:11,L
24/07/2020 08:21,23/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",149091667,24/07/2020 11:30,
23/07/2020 01:00,23/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",41727385,24/07/2020 14:01,A
23/07/2020 01:00,23/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21447778,24/07/2020 12:01,L
23/07/2020 19:07,22/07/2020,"Demand, Actual DM, LDZ(SC), D+1",20299571,23/07/2020 19:10,L
23/07/2020 19:07,22/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",51566921,23/07/2020 19:10,L
23/07/2020 10:14,22/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",145091667,23/07/2020 11:30,
22/07/2020 01:00,22/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",43828907,24/07/2020 14:01,A
22/07/2020 01:00,22/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21600000,23/07/2020 12:01,L
22/07/2020 19:07,21/07/2020,"Demand, Actual DM, LDZ(SC), D+1",21068253,22/07/2020 19:11,L
22/07/2020 19:07,21/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",49657600,22/07/2020 19:11,L
22/07/2020 09:06,21/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",151819444,22/07/2020 11:30,
21/07/2020 01:00,21/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",44266301,24/07/2020 14:01,A
21/07/2020 01:00,21/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21838889,22/07/2020 12:01,L
21/07/2020 19:07,20/07/2020,"Demand, Actual DM, LDZ(SC), D+1",20232354,21/07/2020 19:11,L
21/07/2020 19:07,20/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",54402925,21/07/2020 19:11,L
21/07/2020 08:40,20/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",139518611,21/07/2020 11:30,
20/07/2020 01:00,20/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",44696594,24/07/2020 14:01,A
20/07/2020 01:00,20/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21944444,21/07/2020 12:01,L
20/07/2020 19:08,19/07/2020,"Demand, Actual DM, LDZ(SC), D+1",19223910,20/07/2020 19:11,L
20/07/2020 19:08,19/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",48250345,20/07/2020 19:11,L
20/07/2020 06:16,19/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",118422222,06/08/2020 15:42,L
19/07/2020 01:00,19/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",28028911,24/07/2020 14:01,A
19/07/2020 01:00,19/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21640000,20/07/2020 13:01,L
19/07/2020 19:08,18/07/2020,"Demand, Actual DM, LDZ(SC), D+1",19405185,19/07/2020 19:12,L
19/07/2020 19:08,18/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",42551885,19/07/2020 19:12,L
19/07/2020 06:16,18/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",151400000,20/07/2020 11:30,
18/07/2020 01:00,18/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21608889,19/07/2020 12:01,L
18/07/2020 01:00,18/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",18705556,19/07/2020 12:01,L
18/07/2020 19:07,17/07/2020,"Demand, Actual DM, LDZ(SC), D+1",20433099,18/07/2020 19:10,L
18/07/2020 19:07,17/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",41797123,18/07/2020 19:10,L
18/07/2020 06:16,17/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",153966667,18/07/2020 11:30,
17/07/2020 01:00,17/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",38250660,21/07/2020 16:01,A
17/07/2020 01:00,17/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21458889,18/07/2020 12:01,L
17/07/2020 19:07,16/07/2020,"Demand, Actual DM, LDZ(SC), D+1",21374846,17/07/2020 19:10,L
17/07/2020 19:07,16/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",42857938,17/07/2020 19:10,L
17/07/2020 06:16,16/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",152622222,17/07/2020 11:30,
16/07/2020 01:00,16/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",25862658,21/07/2020 12:01,A
16/07/2020 01:00,16/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21617778,17/07/2020 12:01,L
16/07/2020 19:07,15/07/2020,"Demand, Actual DM, LDZ(SC), D+1",20160629,16/07/2020 19:10,L
16/07/2020 19:07,15/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",48561281,16/07/2020 19:10,L
16/07/2020 06:16,15/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",134844444,16/07/2020 11:30,
15/07/2020 01:00,15/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",45965997,20/07/2020 16:01,A
15/07/2020 01:00,15/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21557778,16/07/2020 11:01,L
15/07/2020 19:07,14/07/2020,"Demand, Actual DM, LDZ(SC), D+1",20081751,15/07/2020 19:10,L
15/07/2020 19:07,14/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",49086944,15/07/2020 19:10,L
15/07/2020 06:16,14/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",145111111,15/07/2020 11:30,
14/07/2020 01:00,14/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",38576656,19/07/2020 14:01,A
14/07/2020 01:00,14/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21165556,15/07/2020 12:01,L
14/07/2020 19:07,13/07/2020,"Demand, Actual DM, LDZ(SC), D+1",17413721,14/07/2020 19:10,L
14/07/2020 19:07,13/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",46213420,14/07/2020 19:10,L
14/07/2020 06:16,13/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",154611111,14/07/2020 11:30,
13/07/2020 01:00,13/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20766667,14/07/2020 11:01,L
13/07/2020 01:00,13/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",15405556,14/07/2020 11:01,L
13/07/2020 19:06,12/07/2020,"Demand, Actual DM, LDZ(SC), D+1",16654467,13/07/2020 19:10,L
13/07/2020 19:06,12/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",42928016,13/07/2020 19:10,L
13/07/2020 06:16,12/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",111044444,13/07/2020 11:30,
12/07/2020 01:00,12/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21745556,13/07/2020 11:01,L
12/07/2020 01:00,12/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,13/07/2020 11:01,L
12/07/2020 19:06,11/07/2020,"Demand, Actual DM, LDZ(SC), D+1",19113200,12/07/2020 19:10,L
12/07/2020 19:06,11/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",48740157,12/07/2020 19:10,L
12/07/2020 06:16,11/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",155944444,12/07/2020 11:30,
11/07/2020 01:00,11/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21575556,12/07/2020 11:01,L
11/07/2020 01:00,11/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,12/07/2020 11:01,L
11/07/2020 19:06,10/07/2020,"Demand, Actual DM, LDZ(SC), D+1",21576633,11/07/2020 19:10,L
11/07/2020 19:06,10/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",50886967,11/07/2020 19:10,L
11/07/2020 06:16,10/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",154677778,11/07/2020 11:30,
10/07/2020 01:00,10/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",19756667,11/07/2020 11:01,L
10/07/2020 01:00,10/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",33469332,11/07/2020 11:01,L
10/07/2020 19:06,09/07/2020,"Demand, Actual DM, LDZ(SC), D+1",23656161,10/07/2020 19:10,L
10/07/2020 19:06,09/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",50370285,10/07/2020 19:10,L
10/07/2020 06:16,09/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",145966667,10/07/2020 11:30,
09/07/2020 01:00,09/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20221111,10/07/2020 11:01,L
09/07/2020 01:00,09/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",47595992,10/07/2020 11:01,L
09/07/2020 19:06,08/07/2020,"Demand, Actual DM, LDZ(SC), D+1",21022003,09/07/2020 19:09,L
09/07/2020 19:06,08/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",53885031,09/07/2020 19:09,L
09/07/2020 06:16,08/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",163566667,09/07/2020 11:30,
08/07/2020 01:00,08/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20442222,09/07/2020 11:01,L
08/07/2020 01:00,08/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",49008654,09/07/2020 11:01,L
08/07/2020 19:06,07/07/2020,"Demand, Actual DM, LDZ(SC), D+1",17151936,08/07/2020 19:10,L
08/07/2020 19:06,07/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",56747429,08/07/2020 19:10,L
08/07/2020 06:16,07/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",150833333,08/07/2020 11:30,
07/07/2020 01:00,07/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",45205332,08/07/2020 16:01,A
07/07/2020 01:00,07/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21346667,08/07/2020 11:01,L
07/07/2020 19:06,06/07/2020,"Demand, Actual DM, LDZ(SC), D+1",21157548,07/07/2020 19:11,L
07/07/2020 19:06,06/07/2020,"Demand, Actual NDM, LDZ(SC), D+1",57012423,07/07/2020 19:11,L
07/07/2020 06:16,06/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",150744444,07/07/2020 11:30,
06/07/2020 01:00,06/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20238889,07/07/2020 11:01,L
06/07/2020 01:00,06/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,07/07/2020 11:01,L
06/07/2020 19:06,05/07/2020,"Demand, Actual DM, LDZ(SC), D+1",19977119,06/07/2020 19:10,L
